p_match ,inns ,bat                 ,p_bat   ,bat_hand ,team_bat                    ,bowl                ,p_bowl  ,bowl_style ,bowl_type ,team_bowl                   ,ball_id ,score ,batruns ,out   ,dismissal         ,noball ,wide ,byes ,legbyes ,cur_bat_runs ,cur_bat_bf ,cur_bowl_ovr ,cur_bowl_wkts ,cur_bowl_runs ,inns_runs ,inns_wkts ,inns_rr ,inns_rrr ,target ,max_balls ,wagonZone ,shot           ,control ,release_speed     ,initial_angle        ,release_x         ,release_y              ,release_z            ,pre_bounce_ax       ,pre_bounce_ay        ,pre_bounce_az      ,pre_bounce_vx     ,pre_bounce_vy        ,pre_bounce_vz     ,bounce_angle       ,bounce_x             ,bounce_y    ,post_bounce_ax      ,post_bounce_ay       ,post_bounce_az    ,post_bounce_vx    ,post_bounce_vy        ,post_bounce_vz        ,impact_x  ,impact_y  ,impact_z ,crease_x  ,crease_y     ,crease_z    ,drop_angle         ,stump_x            ,stump_y                ,stump_z               ,swing                 ,deviation              ,swing_dist            ,six_dist              ,ground                                              ,date       ,season
1422127 ,   2 ,David Warner        , 219889 ,LHB      ,Delhi-Capitals              ,Ravichandran Ashwin ,  26421 ,OB         ,spin      ,Rajasthan-Royals            ,   8.05 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          42 ,        26 ,         1.5 ,            0 ,           10 ,       79 ,        2 ,   8.94 ,    9.58 , 186.0 ,      120 ,        5 ,ON_DRIVE       ,    1.0 ,54.08549210614577 ,-2.406438613465139   ,8.340659194793385 ,1.075823233119676      ,2.129597758632087    ,-0.168863787639991  ,-1.31924235507783    ,-9.68221718312281  ,-21.9522923931988 ,-2.10138969560098    ,-6.43268712335488 ,10.45941234182604  ,5.515681             ,0.106372    ,-0.156802088522849  ,0.0                  ,-10.6             ,-19.2858026279694 ,-0.999394427959005    ,-0.999394427959005    ,-8.340837 ,-0.093465 ,0.545809 ,-8.840942 ,-0.120262    ,0.58063     ,-16.3321840113117  ,-10.06001872601585 ,-0.1860599258015753    ,0.6337983375046694    ,-2.234620590357378    ,2.501568211009589      ,-2.27959093077105e-01 ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,Rishabh Pant        , 931581 ,LHB      ,Delhi-Capitals              ,Ravichandran Ashwin ,  26421 ,OB         ,spin      ,Rajasthan-Royals            ,   8.06 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          14 ,        14 ,         2.0 ,            0 ,           11 ,       80 ,        2 ,   8.88 ,    9.63 , 186.0 ,      120 ,        7 ,SWEEP_SHOT     ,    1.0 ,59.01830872815901 ,-6.196228176738549   ,8.340753504134057 ,1.047809035214843      ,2.099910348594153    ,-0.18550644067938   ,-0.709019071944485   ,-8.0763748343583   ,-24.1158372883193 ,-1.79624754411655    ,-6.4307869325509  , 8.911471160031551 ,7.234264             ,0.319837    ,-0.172255980630852  ,0.0                  ,-10.6             ,-22.1814415059598 ,-1.28957562749845     ,-1.28957562749845     ,-7.889642 ,0.019489  ,0.562652 ,-8.840936 ,-0.038304    ,0.597239    ,-14.93118868675165 ,-10.05979124868605 ,-0.113008902157496     ,0.6104013176360891    ,-1.022267971930167    ,0.93246788615569       ,-9.13838339461294e-02 ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,Rishabh Pant        , 931581 ,LHB      ,Delhi-Capitals              ,Yuzvendra Chahal    , 430246 ,LBG        ,spin      ,Rajasthan-Royals            ,   9.01 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          15 ,        15 ,         0.1 ,            0 ,            1 ,       81 ,        2 ,   8.83 ,    9.69 , 186.0 ,      120 ,        2 ,CUT_SHOT       ,    1.0 ,55.27129337773767 ,-1.983221732638873   ,8.340596775913589 ,-0.3783981562668957    ,1.947837716877499    ,-0.172176261733355  ,0.504248517014888    ,-8.77417955897426  ,-22.3829140253361 ,1.2452055676232      ,-5.86358653688113 , 9.517188443886813 ,4.975046             ,0.250239    ,-0.159877957323829  ,0.0                  ,-10.6             ,-20.7996230117163 ,0.608672779301188     ,0.608672779301188     ,-9.153418 ,0.371198  ,0.513921 ,-8.840583 ,0.36176      ,0.491238    ,-14.67973423133688 ,-10.05981638658101 ,0.39867816866533       ,0.565447001552114     ,0.9640289447158986    ,-1.507989799169968     ,1.11372006189196e-01  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,David Warner        , 219889 ,LHB      ,Delhi-Capitals              ,Yuzvendra Chahal    , 430246 ,LBG        ,spin      ,Rajasthan-Royals            ,   9.02 ,    0 ,      0 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          42 ,        27 ,         0.2 ,            0 ,            1 ,       81 ,        2 ,   8.67 ,    9.84 , 186.0 ,      120 ,        0 ,SLOG_SWEEP     ,    0.0 ,55.91290561210022 ,-2.599597016961381   ,8.340562229248622 ,-0.4570698955001987    ,1.935541588341557    ,-0.174806215056207  ,0.688544624881193    ,-9.13507420688233  ,-22.7248079573069 ,1.39946256932885     ,-6.00941989644138 , 6.559626325389819 ,5.684906             ,0.191914    ,-0.162320056837906  ,0.0                  ,-10.6             ,-21.9592863634175 ,0.880465612955209     ,0.880465612955209     ,-999.9    ,-999.9    ,-999.9   ,-8.840725 ,0.373987     ,0.324671    ,-14.81241154536909 ,-10.05977331569347 ,0.42477064235041       ,0.3262521901667563    ,1.155472406398262     ,-1.227932084899326     ,1.22966386196663e-01  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,David Warner        , 219889 ,LHB      ,Delhi-Capitals              ,Yuzvendra Chahal    , 430246 ,LBG        ,spin      ,Rajasthan-Royals            ,   9.03 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          43 ,        28 ,         0.3 ,            0 ,            2 ,       82 ,        2 ,   8.63 ,    9.9  , 186.0 ,      120 ,        3 ,COVER_DRIVE    ,    1.0 ,57.05131097297035 ,-0.2953515313600164  ,8.340680185020343 ,-0.4383015481867378    ,1.987432180821526    ,-0.174575893894896  ,0.550968408654667    ,-8.54969925197115  ,-22.6948662063365 ,1.60757286835337     ,-5.78654466721535 , 5.254403270944572 ,2.487992999999999    ,0.504504    ,-0.162106187188118  ,0.0                  ,-10.6             ,-22.4663390324127 ,1.40749391213829      ,1.40749391213829      ,-8.407965 ,0.557035  ,0.099966 ,-8.840962 ,0.584369     ,0.130409    ,-14.30401999934879 ,-10.06011413252723 ,0.6617976308044097     ,0.1949418839041213    ,1.257785864440703     ,-0.4668949358228527    ,1.59006225697431e-01  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,Rishabh Pant        , 931581 ,LHB      ,Delhi-Capitals              ,Yuzvendra Chahal    , 430246 ,LBG        ,spin      ,Rajasthan-Royals            ,   9.04 ,    6 ,      6 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          21 ,        16 ,         0.4 ,            0 ,            8 ,       88 ,        2 ,   9.1  ,    9.48 , 186.0 ,      120 ,        6 ,SLOG_SWEEP     ,    1.0 ,55.67006092077418 ,-1.861007051291389   ,8.34068410345182  ,-0.4112554497237879    ,1.969826418133044    ,-0.172582090885622  ,0.567187138242029    ,-8.26441661762812  ,-22.4356718151308 ,1.23736435814837     ,-5.71469837673587 ,10.33436796900445  ,4.372897             ,0.223458    ,-0.160254798679506  ,0.0                  ,-10.6             ,-20.9637043513712 ,0.848686565399249     ,0.848686565399249     ,-7.395939 ,0.293094  ,0.311462 ,-8.840656 ,0.352689     ,0.49269     ,-14.29020944685805 ,-10.06021433137832 ,0.4035241868837635     ,0.6059700688937563    ,1.081753063084146     ,-0.8384844049909906    ,1.27472899647449e-01  ,7.30000000000000e+01  ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,Rishabh Pant        , 931581 ,LHB      ,Delhi-Capitals              ,Yuzvendra Chahal    , 430246 ,LBG        ,spin      ,Rajasthan-Royals            ,   9.05 ,    0 ,      0 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          21 ,        17 ,         0.5 ,            0 ,            8 ,       88 ,        2 ,   8.94 ,    9.63 , 186.0 ,      120 ,        3 ,COVER_DRIVE    ,    1.0 ,56.12933741327125 ,-2.721259055145567   ,8.340847502685456 ,-0.3911240586310373    ,1.962373205051344    ,-0.174967812726712  ,0.63673364682231     ,-8.41741018343338  ,-22.7458156544726 ,1.36757106455475     ,-5.8178484568186  , 9.83888527917572  ,5.274907             ,0.264491    ,-0.162470111817662  ,0.0                  ,-10.6             ,-20.8064220624975 ,0.547548262674931     ,0.547548262674931     ,-8.104657 ,0.353002  ,0.480784 ,-8.840968 ,0.372953     ,0.542795    ,-14.34732579819533 ,-10.06018067191497 ,0.4062519625715513     ,0.6149446068788536    ,1.113961600157098     ,-1.933248039367481     ,1.22210864856633e-01  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,Rishabh Pant        , 931581 ,LHB      ,Delhi-Capitals              ,Yuzvendra Chahal    , 430246 ,LBG        ,spin      ,Rajasthan-Royals            ,   9.06 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          22 ,        18 ,         1.0 ,            0 ,            9 ,       89 ,        2 ,   8.9  ,    9.7  , 186.0 ,      120 ,        7 ,SWEEP_SHOT     ,    1.0 ,55.63046216548683 ,-2.795390667574511   ,8.340725004376583 ,-0.3760971499972053    ,1.938564075493497    ,-0.173505136256321  ,0.205323643590873    ,-8.29852025326742  ,-22.5556677133217 ,1.47639454476047     ,-5.75048369395912 , 8.498863082862853 ,5.457712             ,0.400807    ,-0.161111912238012  ,0.0                  ,-10.6             ,-21.8079843647086 ,0.97902561827835      ,0.97902561827835      ,-6.763187 ,0.498599  ,0.307145 ,-8.840701 ,0.594125     ,0.471345    ,-14.30266208318778 ,-10.06022330917452 ,0.6509068460888858     ,0.521126050459443     ,0.5968829524583902    ,-1.174533828183808     ,6.54170218862433e-02  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,Rishabh Pant        , 931581 ,LHB      ,Delhi-Capitals              ,Sandeep Sharma      , 438362 ,RM         ,pace      ,Rajasthan-Royals            ,  10.01 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          23 ,        19 ,         0.1 ,            0 ,            1 ,       90 ,        2 ,   8.85 ,    9.76 , 186.0 ,      120 ,        3 ,CUT_SHOT       ,    1.0 ,70.6291663306211  ,-6.781767456491502   ,8.340592058644642 ,-0.2509573051994977    ,1.827460694613242    ,-0.222890941916108  ,1.14227998821762     ,-7.97603319194619  ,-28.9758224490941 ,1.79531955440303     ,-6.51041586284643 , 7.904775326372309 ,7.876386             ,0.306397    ,-0.206970160350672  ,0.0                  ,-10.6             ,-27.090536758063  ,1.67423211565238      ,1.67423211565238      ,-8.958903 ,0.736345  ,0.65655  ,-8.840962 ,0.728662     ,0.651669    ,-12.66317219378693 ,-10.05993851020991 ,0.8084254950032241     ,0.6914710007768352    ,0.9928059716527656    ,-0.009010384833010875  ,7.68218931545617e-02  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,David Warner        , 219889 ,LHB      ,Delhi-Capitals              ,Sandeep Sharma      , 438362 ,RM         ,pace      ,Rajasthan-Royals            ,  10.02 ,    0 ,      0 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          43 ,        29 ,         0.2 ,            0 ,            1 ,       90 ,        2 ,   8.7  ,    9.93 , 186.0 ,      120 ,        0 ,PULL           ,    0.0 ,67.96026277501352 ,-18.55160095295081   ,8.340794538743182 ,-0.300159749530655     ,1.728792674216464    ,-0.2138481707465    ,-1.81480050359031    ,-7.86783765707507  ,-27.8002621970451 ,0.759793220443138    ,-10.9393832764284 ,11.43915643303123  ,13.800177            ,-0.152598   ,-0.198573301407465  ,0.0                  ,-10.6             ,-25.8934746148309 ,1.10198125151305      ,1.10198125151305      ,-999.9    ,-999.9    ,-999.9   ,-8.841028 ,0.410458     ,1.347224    ,-21.47960220108905 ,-10.06010773134007 ,0.4681795881194425     ,1.323432153081999     ,-0.5334067223987241   ,0.8714094007014902     ,-1.89270203790571e-02 ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,David Warner        , 219889 ,LHB      ,Delhi-Capitals              ,Sandeep Sharma      , 438362 ,RM         ,pace      ,Rajasthan-Royals            ,  10.03 ,    0 ,      0 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          43 ,        30 ,         0.3 ,            0 ,            1 ,       90 ,        2 ,   8.57 ,   10.1  , 186.0 ,      120 ,        4 ,ON_DRIVE       ,    1.0 ,71.82578292308811 ,-5.697845834933879   ,8.341130152331491 ,-0.2880073499806685    ,1.807964391643355    ,-0.225545667141811  ,1.28334776862741     ,-8.10270821587822  ,-29.3209367284355 ,1.94863654282469     ,-6.23121549508465 , 6.406368590348325 ,6.894868             ,0.353991    ,-0.209435262345968  ,0.0                  ,-10.6             ,-27.3212900375485 ,1.6855736462403       ,1.6855736462403       ,-8.702494 ,0.703078  ,0.445724 ,-8.840738 ,0.71199      ,0.450188    ,-11.99786487429641 ,-10.05971086583208 ,0.7910014583903155     ,0.4768069375674754    ,1.172178590390903     ,-0.2718613367052621    ,1.13376178440844e-01  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,David Warner        , 219889 ,LHB      ,Delhi-Capitals              ,Sandeep Sharma      , 438362 ,RM         ,pace      ,Rajasthan-Royals            ,  10.04 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          44 ,        31 ,         0.4 ,            0 ,            2 ,       91 ,        2 ,   8.53 ,   10.17 , 186.0 ,      120 ,        4 ,ON_DRIVE       ,    1.0 ,76.07862936814878 ,-3.261167767084991   ,8.341046853580796 ,-0.1860423846750823    ,1.793244525357132    ,-0.234285060127502  ,0.358117873941414    ,-8.05126267531778  ,-30.4570578165752 ,1.26741273021716     ,-5.65597739273087 , 6.835831461075418 ,3.530241999999999    ,0.361604    ,-0.217550412975537  ,0.0                  ,-10.6             ,-28.2997035730947 ,1.31985489594305      ,1.31985489594305      ,-8.378198 ,0.448431  ,0.239105 ,-8.84093  ,0.470363     ,0.282426    ,-10.52017813221238 ,-10.06011920278968 ,0.5285301362998467     ,0.3831489195862909    ,0.5234912569692683    ,0.2873721347352148     ,6.66664594343869e-02  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,Rishabh Pant        , 931581 ,LHB      ,Delhi-Capitals              ,Sandeep Sharma      , 438362 ,RM         ,pace      ,Rajasthan-Royals            ,  10.05 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          24 ,        20 ,         0.5 ,            0 ,            3 ,       92 ,        2 ,   8.49 ,   10.25 , 186.0 ,      120 ,        2 ,CUT_SHOT       ,    1.0 ,72.6336792388411  ,-6.326937474641444   ,8.340556483880075 ,-0.2299334711021531    ,1.784932584269277    ,-0.228659910022905  ,0.632555810016252    ,-7.47529217590536  ,-29.7257883029776 ,2.08424063469817     ,-6.22508351149135 , 7.02046110636204  ,7.420409             ,0.469384    ,-0.212327059306983  ,0.0                  ,-10.6             ,-27.8048586785326 ,1.99149111493898      ,1.99149111493898      ,-8.70918  ,0.914509  ,0.548016 ,-8.840809 ,0.9244       ,0.553124    ,-11.8277793013519  ,-10.06007532474516 ,1.016520161163772      ,0.588142439922706     ,0.7086615308985504    ,0.08598629041828032    ,6.48072759310638e-02  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,David Warner        , 219889 ,LHB      ,Delhi-Capitals              ,Sandeep Sharma      , 438362 ,RM         ,pace      ,Rajasthan-Royals            ,  10.06 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          45 ,        32 ,         1.0 ,            0 ,            4 ,       93 ,        2 ,   8.45 ,   10.33 , 186.0 ,      120 ,        4 ,ON_DRIVE       ,    1.0 ,71.32595291834656 ,-8.642245667128993   ,8.341048931384236 ,-0.2778547290098954    ,1.76758263137144     ,-0.226963513791524  ,0.27717360397969     ,-6.8943619507975   ,-29.5052567928981 ,1.86143853475053     ,-6.83839309642933 , 9.120109769998342 ,9.361393             ,0.26133     ,-0.210751834234987  ,0.0                  ,-10.6             ,-27.6647034824986 ,1.87887666947268      ,1.87887666947268      ,-7.363346 ,0.725868  ,0.818578 ,-8.840902 ,0.832217     ,0.904635    ,-13.04897127410832 ,-10.06007963273752 ,0.9209342859948495     ,0.9504419966274212    ,0.3826994597251669    ,0.2754220168470395     ,2.22516706077491e-02  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,David Warner        , 219889 ,LHB      ,Delhi-Capitals              ,Avesh Khan          , 694211 ,RFM        ,pace      ,Rajasthan-Royals            ,  11.01 ,    4 ,      4 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          49 ,        33 ,         1.1 ,            0 ,           14 ,       97 ,        2 ,   8.68 ,   10.07 , 186.0 ,      120 ,        6 ,PULL           ,    1.0 ,77.0941788243116  ,-9.13639278997275    ,8.340971775868745 ,-0.5267048459038297    ,2.003219758304653    ,-0.242846814989091  ,0.100732537763532    ,-6.7792179773089   ,-31.5700859485818 ,1.7882783398235      ,-7.52003960096189 , 7.448365900331441 ,8.470436             ,0.01073     ,-0.225500613918442  ,0.0                  ,-10.6             ,-29.9697830583544 ,1.84121016609266      ,1.84121016609266      ,-8.149619 ,0.424037  ,0.64765  ,-8.840899 ,0.468834     ,0.681949    ,-13.39825552084447 ,-10.0600145697552  ,0.548440025217771      ,0.7274167228307667    ,0.2809828010091683    ,0.2735410623761123     ,2.37480471172801e-02  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,David Warner        , 219889 ,LHB      ,Delhi-Capitals              ,Avesh Khan          , 694211 ,RFM        ,pace      ,Rajasthan-Royals            ,  11.02 ,    0 ,      0 ,True  ,caught            ,     0 ,   0 ,   0 ,      0 ,          49 ,        34 ,         1.2 ,            1 ,           14 ,       97 ,        3 ,   8.55 ,   10.26 , 186.0 ,      120 ,        1 ,CUT_SHOT       ,    0.0 ,85.2310659877142  ,-5.088031977843639   ,8.34112907599933  ,-0.5416200463166484    ,2.061045994140152    ,-0.260475250526337  ,0.81552628037718     ,-6.30790816696884  ,-33.8617825684238 ,2.79534541842746     ,-6.08268423893597 , 6.818592751970042 ,3.004344             ,0.584304    ,-0.241869875488741  ,0.0                  ,-10.6             ,-32.3329269714339 ,2.67559432462867      ,2.67559432462867      ,-8.966823 ,0.743597  ,0.24098  ,-8.84093  ,0.733033     ,0.228124    ,-10.18358945492271 ,-10.06010198818369 ,0.8357624963165472     ,0.3461269997862687    ,1.025477845606409     ,0.01136705447025337    ,1.30410118961082e-01  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,Tristan Stubbs      , 595978 ,RHB      ,Delhi-Capitals              ,Avesh Khan          , 694211 ,RFM        ,pace      ,Rajasthan-Royals            ,  11.03 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,           1 ,         1 ,         1.3 ,            1 ,           15 ,       98 ,        3 ,   8.52 ,   10.35 , 186.0 ,      120 ,        4 ,ON_DRIVE       ,    1.0 ,83.6521583976366  ,-9.822488552293853   ,8.340800286364058 ,-0.604560335214036     ,2.072473369556019    ,-0.262957630226018  ,0.703417699708984    ,-5.56633108490571  ,-34.1844919293823 ,1.20368400986237     ,-7.95692192602566 , 7.822493149505781 ,8.327504             ,-0.291267   ,-0.244174942352731  ,0.0                  ,-10.6             ,-32.7743943481741 ,1.3447120591606       ,1.3447120591606       ,-7.927054 ,-0.031057 ,0.711198 ,-8.840726 ,0.008385     ,0.778543    ,-13.10308683884383 ,-10.06031277660634 ,0.06147747508310175    ,0.8547948498064328    ,0.4551876973360433    ,0.3328589631834378     ,4.02720571033783e-02  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
1422127 ,   2 ,Rishabh Pant        , 931581 ,LHB      ,Delhi-Capitals              ,Avesh Khan          , 694211 ,RFM        ,pace      ,Rajasthan-Royals            ,  11.04 ,    0 ,      0 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          24 ,        21 ,         1.4 ,            1 ,           15 ,       98 ,        3 ,   8.4  ,   10.56 , 186.0 ,      120 ,        3 ,COVER_DRIVE    ,    1.0 ,81.86144794618181 ,-6.463726956688168   ,8.34074896022845  ,-0.5700002353082928    ,2.072807848151284    ,-0.260687666859113  ,0.851957926452059    ,-6.50842248435381  ,-33.8893966916847 ,2.30485674291597     ,-6.66770721463376 , 7.749837272584433 ,5.083319             ,0.232663    ,-0.242067119226319  ,0.0                  ,-10.6             ,-32.2708482488627 ,2.06915345464076      ,2.06915345464076      ,-8.021862 ,0.43018   ,0.404713 ,-8.840629 ,0.484074     ,0.489154    ,-11.13072036234189 ,-10.05985113473161 ,0.5649637013082432     ,0.6023917937723675    ,0.8477655107370199    ,-0.2220714820189089    ,9.46492009341013e-02  ,-1.00000000000000e+00 ,SAWAI-MANSINGH-STADIUM-JAIPUR                       ,2024-03-28 ,  2024
